-24 -157 60 67 -38 32 -24 -122 -115 -10 -45 60 67 -38 32 -31 74 39 81 46 46 -59 53 60 -45 25 25 32 -73 -3 -66 39 4 46 11 11 53 60 -45 25 -38 67 32 74 39 39 -66 39 4 46 11 11 -52 -87 -87 -185
76 -106 -120 -218 104 104 69 55 62 -71 -71 -127 -120 97 97 -134 83 83 90 90 -43 -85 111 118 -15 -15 -71 -64 -57 -57 -78 139 139 146 146 -197 104 111 -22 -22 -113 -36 -36 -29 -29 -162 -85 132 132 139 139 -204 -85 -85 -8 -1
37 -54 37 -96 79 72 44 -110 2 -68 -40 44 -89 86 79 2 -68 -40 44 37 2 -68 23 -5 65 58 -68 -96 -26 -33 -5 65 58 37 30 -110 30 2 72 65 -12 -82 -54 30 23 -12 2 72 65 44 37 -208 30 23 -12 -40
88 -52 -24 -115 88 60 11 74 88 -94 -122 -66 -52 11 -17 -24 74 46 88 60 -122 74 -3 11 -31 46 -38 -129 74 46 -101 -3 -31 11 -17 46 60 74 -108 -31 -3 -45 32 -31 46 -136 -38 60 32 74 46 -31 -3 -31 32 46
-9 -13 -6 -12 -5 -5 -12 -5 4 11 11 -9 0 7 7 7 14 14 8 8 -15 -11 -4 5 12 12 -23 1 8 8 8 15 15 9 9 -14 -7 2 9 9 -6 1 1 -5 -5 -13 5 12 12 6 6 -17 -17 -17 -10 -16
-1 0 -8 4 5 5 0 -8 4 5 5 -7 5 6 6 -3 -2 -2 -5 -5 -4 -7 0 -3 -2 -2 1 -2 -1 -16 5 6 6 3 3 4 1 -2 -16 -1 5 6 6 3 3 4 6 7 7 4 4 5 -9 -9 -8 -11
2 -2 5 -3 2 6 -2 5 -3 2 6 1 -22 -2 2 0 5 -6 -3 1 6 3 -5 2 -13 -9 6 -2 3 7 5 -5 -1 2 6 -9 6 -2 3 7 5 -5 -1 2 6 -9 1 6 -20 -2 2 7 5 -6 -1 6
1 -6 -11 -9 9 9 2 -3 -1 2 2 -10 -8 10 10 -13 5 5 7 7 -8 -9 1 3 6 6 -6 -4 -1 -1 -9 9 9 11 11 -19 2 4 7 7 -1 2 2 -11 -11 -11 -8 10 10 12 12 -33 7 7 -8 -6
127 71 -111 -195 127 36 -83 -20 106 -27 92 -76 50 -83 36 -132 -20 -111 106 15 92 64 127 43 -125 -111 71 -13 64 -27 -195 127 36 43 -48 -111 -83 43 -90 29 106 -27 92 -111 8 -160 50 -83 36 43 -48 29 106 15 92 8
-25 -67 -11 -39 24 24 -32 -81 -4 59 59 -18 -46 17 17 10 73 73 45 45 -123 -116 -60 17 80 80 -102 -25 38 38 31 94 94 66 66 -207 -67 10 73 73 -39 24 24 -4 -4 -67 24 87 87 59 59 -109 -95 -95 -53 -81
18 -17 -10 -10 18 -24 25 32 32 -45 18 -3 -108 25 -17 4 32 -10 32 -10 18 25 32 32 -45 18 -108 -3 25 -17 4 32 -10 32 -10 18 39 39 -38 25 -59 -31 32 -31 32 -150 11 39 -3 39 -3 25 -59 4 32 32
-65 40 75 68 -51 33 68 103 96 -23 61 -212 -114 82 -149 -79 117 -114 110 -121 75 -16 19 12 -107 -23 124 117 -107 -128 -163 33 117 26 110 -114 152 145 26 -100 -135 -254 145 -261 138 19 -30 166 -65 159 -72 -86 -121 -37 159 152
34 -85 -8 -57 34 -57 34 6 62 -57 62 -8 -57 34 -57 20 6 20 62 -50 62 -71 41 97 -162 97 -78 -22 -71 -22 55 41 55 97 -15 97 41 97 -162 97 -36 -50 -36 6 -106 6 55 41 55 97 -15 97 -36 -148 -36 -106
13 -36 13 -92 76 76 20 -36 -36 27 27 20 -85 83 83 -36 -78 -78 27 27 -15 -85 -1 -1 27 27 -50 -50 -22 -22 -1 62 62 62 62 -120 6 6 34 34 -50 13 13 13 13 -64 6 69 69 69 69 -218 13 13 -29 -29
-16 12 33 26 5 5 -114 -93 -65 19 19 -65 -37 47 47 -16 68 68 61 61 -65 12 33 26 5 5 40 33 -93 -93 -51 33 33 26 26 -100 -65 -37 47 47 -16 68 68 61 61 -65 -9 75 75 68 68 -58 -121 -121 -37 -44
31 -53 24 24 10 31 31 3 3 -11 -11 24 24 10 31 -130 -18 3 -18 3 -11 -39 38 38 24 -81 -46 -46 -60 -39 10 17 38 17 38 24 38 38 24 -81 -11 -4 -4 -4 -4 -18 10 17 38 17 38 24 -32 -11 -4 -4
4 -115 -178 -178 4 4 -108 144 144 11 11 25 25 -108 -108 -164 144 144 144 144 11 -24 123 123 -10 -10 4 4 -24 -24 -185 123 123 123 123 -10 116 116 -17 -17 -73 -80 -80 -80 -80 -213 -192 116 116 116 116 -17 -73 -73 -80 -80
51 -75 -26 -117 107 100 51 -5 9 -187 -89 -26 -117 107 100 -68 51 44 65 58 -33 -117 37 51 65 58 -89 -75 -61 -68 -26 93 86 107 100 -201 37 51 65 58 -110 9 2 23 16 -75 -26 93 86 107 100 -201 -54 -61 -47 -33
12 -16 -37 -37 12 12 5 19 19 -2 -2 -9 -9 5 5 -51 19 19 19 19 -2 5 19 19 -2 -2 -9 -9 5 5 -51 19 19 19 19 -2 12 12 -9 -9 5 5 5 5 5 -121 -23 12 12 12 12 -9 5 5 5 5
-1 -2 9 9 -2 -3 0 -19 -19 0 -1 10 10 -6 -7 -9 10 9 10 9 -7 -7 9 9 -7 -3 8 8 -8 -4 -11 8 -8 8 -8 -4 10 10 -6 -2 -9 10 9 10 9 -2 -20 -1 8 -1 8 -8 -20 -11 8 8
-9 5 5 -23 -23 5 -2 -2 5 5 -2 -93 19 19 12 19 19 12 -9 19 19 -2 -2 5 5 -2 12 19 19 -93 19 19 12 -9 19 19 5 -23 -23 5 12 12 5 -16 12 12 26 26 19 -2 26 26 -37 -44 -44 -37
7 -4 6 -5 7 7 7 -13 -9 3 3 6 -5 7 7 -10 2 2 -9 -9 0 -22 3 7 4 4 -8 -4 -7 -7 6 3 3 7 7 -14 3 7 4 4 -13 -1 -1 3 3 -3 6 3 3 7 7 -14 2 2 -4 0
2 9 1 -18 2 9 12 4 0 -10 12 -24 7 12 -16 -1 4 -24 0 7 12 -4 3 -1 -11 -4 10 6 -4 -12 -2 3 10 -1 6 -4 13 9 -1 -9 -14 -9 13 -13 9 -1 8 13 -15 9 -14 -9 -14 8 13 9
22 -83 22 -97 36 36 22 -104 8 36 36 22 -97 36 36 8 36 36 22 22 -55 -41 -62 50 78 78 -41 -55 -62 -62 50 78 78 64 64 -153 -62 50 78 78 -76 -48 -48 -41 -41 -13 50 78 78 64 64 -153 -41 -41 -13 -27
39 -73 67 -73 39 67 -24 81 -24 -52 81 4 -136 -24 4 4 81 -122 -24 4 81 39 -66 39 -94 -66 67 -73 39 67 67 -66 -59 39 67 -66 81 -24 -52 81 81 -52 -45 -52 81 -52 4 81 -122 -24 4 81 81 -122 -45 81
-4 0 -4 -4 5 5 -1 -5 -5 4 4 -1 -1 3 3 -5 4 4 4 4 -10 1 -3 -3 6 6 1 1 -10 -10 -3 6 6 6 6 -8 0 0 4 4 -19 5 5 5 5 -9 0 4 4 4 4 -10 5 5 -9 -9
5 -20 6 6 7 6 5 -14 -14 2 1 6 6 7 6 -13 3 2 3 2 -12 -14 12 12 -17 -3 -13 -13 -12 -13 -2 14 13 14 13 -1 12 12 -17 -3 -7 9 8 9 8 -6 -2 14 13 14 13 -1 -20 -36 -5 -5
59 -158 3 3 52 31 52 3 3 -53 31 -4 -4 45 24 -53 -4 -25 -4 -25 24 3 59 59 3 -123 -53 -53 -4 -25 3 52 31 52 31 -25 52 52 -4 -25 -32 -88 31 -88 31 -25 -4 45 24 45 24 -32 -39 -25 24 24
15 1 3 -10 15 6 -15 17 -11 -1 20 3 -25 -15 6 -8 17 -22 -11 -5 20 11 -2 15 -20 -29 -1 1 11 2 3 -2 -11 15 6 -29 13 -15 -5 16 17 -33 3 -1 20 -15 3 13 -11 -15 6 16 17 -22 3 20
18 -52 18 -80 53 53 18 -122 -10 18 18 18 -80 53 53 -10 18 18 25 25 -52 -87 18 25 18 18 -52 -45 -52 -52 25 53 53 60 60 -52 18 25 18 18 -10 18 18 25 25 -87 25 53 53 60 60 -52 -80 -80 -52 -45
-24 -17 -73 -171 25 25 -38 11 18 4 4 18 25 11 11 -31 60 60 67 67 -52 -38 11 18 4 4 18 25 11 11 -31 60 60 67 67 -52 -3 4 -10 -10 -52 39 39 46 46 -73 -45 46 46 53 53 -171 -108 -108 -17 -10
67 -52 4 -122 102 81 74 -80 4 -87 -3 11 -115 109 88 -59 -45 -66 39 18 32 -101 60 39 53 32 -59 -80 -66 -87 -24 95 74 74 53 -143 67 46 60 39 -3 -199 -10 -10 -31 -17 -17 102 81 81 60 -241 32 11 25 4
60 -45 -108 -17 60 60 -17 60 46 -52 -52 -45 -59 -17 -17 -17 60 60 46 46 -52 60 -3 -17 25 25 -108 -17 60 60 -80 -3 -3 -17 -17 25 60 46 -52 -52 -17 25 25 11 11 -192 -17 60 60 46 46 -52 -17 -17 25 11
-4 -172 -53 -53 66 66 -4 10 10 24 24 -53 -53 66 66 -144 80 80 80 80 -116 -144 80 80 94 94 -88 -88 -74 -74 -74 150 150 150 150 -256 80 80 94 94 -116 -102 -102 -102 -102 -88 -74 150 150 150 150 -256 -46 -46 -32 -32
-26 -26 -26 -89 16 16 51 -54 -117 93 93 51 -12 -12 -12 -117 93 93 30 30 -75 37 -68 -26 79 79 37 -26 -26 -26 -26 79 79 16 16 -89 -96 51 51 51 -54 -159 -159 93 93 -12 51 51 51 -12 -12 -222 93 93 -12 -75
32 -3 -115 -115 53 53 -73 60 60 -17 -17 25 25 -52 -52 -87 81 81 81 81 -101 25 18 18 -24 -24 -17 -17 46 46 -129 39 39 39 39 -3 53 53 -24 -24 -59 4 4 4 4 -73 -94 74 74 74 74 -213 -38 -38 25 25
40 -121 40 -79 68 68 40 -114 -23 19 19 40 -79 68 68 -23 19 19 5 5 -79 -184 -23 68 110 110 -184 -93 -51 -51 68 110 110 96 96 -198 -23 68 110 110 -86 -44 -44 -58 -58 -37 68 110 110 96 96 -198 -58 -58 -37 -51
0 -7 -23 -23 4 4 -4 10 10 2 2 3 3 0 0 -13 14 14 14 14 -24 -5 9 9 1 1 2 2 -1 -1 -14 13 13 13 13 -10 5 5 -3 -3 -11 -4 -4 -4 -4 -12 -18 9 9 9 9 -14 -7 -7 0 0
-88 -67 -39 -39 -46 -46 3 31 31 24 24 -53 -53 45 45 -25 73 73 73 73 -39 3 31 31 24 24 -53 -53 45 45 -25 73 73 73 73 -39 17 17 -25 -25 -60 38 38 38 38 -214 -39 59 59 59 59 -88 -123 -123 -25 -25
33 40 -37 -37 5 26 -128 5 5 47 68 12 12 54 75 -65 -23 -2 -23 -2 -65 -79 54 54 -9 -93 61 61 -2 -191 -16 26 47 26 47 -16 -107 -107 -65 -44 26 68 89 68 89 26 33 75 96 75 96 33 -142 -121 -79 -79
26 -16 54 -9 19 61 -16 54 -9 19 61 12 -51 -23 19 -121 47 -51 -16 -114 54 -2 -37 26 -72 -135 26 -16 -9 33 54 -44 -2 19 61 -37 26 -16 -9 33 54 -44 -2 19 61 -37 12 19 -44 -23 19 26 47 -51 -9 54
124 -51 33 -240 124 40 103 -23 19 -142 89 12 -156 103 19 -72 -23 -2 19 -65 89 -2 82 124 -37 -121 -93 -51 -2 -86 33 82 -2 124 40 -121 61 103 -58 -37 -23 -184 47 -142 89 -72 12 61 -23 103 19 -37 -23 -2 47 89
16 -12 -26 -75 16 -19 100 -19 37 -82 93 58 -201 100 -40 -5 -19 51 37 -103 93 79 -40 16 -103 72 37 -12 79 -61 -26 -40 30 16 -19 72 44 100 -19 -159 -19 -138 37 -82 93 -26 58 44 -96 100 -40 -159 -19 51 37 93
61 -58 -23 -114 82 82 61 -9 5 -9 -9 -23 -114 82 82 -79 12 12 26 26 -93 -268 82 96 -23 -23 -37 -23 -142 -142 12 103 103 117 117 -2 82 96 -23 -23 -79 12 12 26 26 -93 12 103 103 117 117 -2 -163 -163 -72 -58
11 2 -4 -25 11 5 -12 2 11 -3 6 -7 2 -12 -3 -4 2 -4 11 5 6 9 8 2 -12 -3 -1 -7 9 3 -13 8 2 2 -4 -3 0 9 -5 4 8 -6 3 -12 -3 -17 -1 0 -6 9 3 4 8 2 3 -3
80 -137 -158 -39 80 59 17 101 80 -46 -67 -116 -102 17 -4 -18 101 80 80 59 -67 80 59 38 -88 -4 -158 -39 80 59 -60 59 38 38 17 -4 101 80 -46 -67 -46 -67 17 -88 -4 -130 -18 101 80 80 59 -67 -46 -67 17 -4
40 -93 -100 -9 40 47 -121 82 68 12 19 -51 -65 -121 -114 33 82 89 68 75 19 40 33 19 -37 -30 -100 -9 40 47 -16 33 40 19 26 -30 82 68 12 19 -79 -30 -23 -44 -37 -93 33 82 89 68 75 19 -79 -177 -23 -37
12 -10 -1 -17 13 13 10 -11 3 3 3 -3 -19 11 11 -10 -10 -10 4 4 4 1 10 9 -11 -11 -12 -13 2 2 -4 11 11 10 10 -25 8 7 -8 -8 1 1 1 0 0 -20 -6 9 9 8 8 -7 2 2 2 1
61 -198 103 96 -9 -23 61 -163 -65 40 -79 103 96 -9 -23 -23 82 -37 75 -44 -44 -23 68 61 -44 47 19 12 -93 -107 -107 -2 89 -9 82 -23 68 61 -44 47 -58 47 -72 40 -79 26 -107 -2 89 -9 82 -23 -128 -37 68 61
52 45 -53 -67 52 31 66 3 -11 -32 52 -4 -18 66 -60 -116 3 -18 -11 -32 52 -102 45 52 -95 -11 38 45 -102 -18 -53 45 24 52 31 -11 59 66 -81 3 3 -39 45 -32 52 -95 -4 59 -67 66 -60 3 3 -18 45 52
79 16 -33 -33 72 9 79 -5 -5 -110 72 -33 -33 72 9 -117 -12 -40 -12 -40 65 -173 93 93 -12 -75 30 30 -75 -138 -19 86 23 86 23 -82 93 93 -12 -75 -96 -96 86 -96 86 -19 -19 86 23 86 23 -82 -103 -26 79 79
-23 103 26 12 19 103 96 19 5 -93 96 -170 -79 138 -93 -156 61 -170 47 -79 138 -2 26 12 -86 -2 152 138 -275 -191 -149 68 152 54 138 -275 145 131 33 -198 -156 -149 145 -163 131 33 -30 187 -44 173 -58 -156 -114 -30 187 173
97 41 41 -127 97 41 -85 125 -43 -29 125 69 -99 -85 69 -204 125 -36 -43 -204 125 34 -71 97 -120 -71 -22 41 34 -22 41 -71 -127 97 41 -71 62 -85 -92 62 125 -92 -43 -29 125 -92 69 62 -99 -85 69 62 125 -36 -43 125
1 1 1 -14 2 2 1 1 1 2 2 -14 1 2 2 1 2 2 2 2 0 0 0 0 1 1 0 0 1 1 0 1 1 1 1 -1 0 0 1 1 0 1 1 1 1 -16 0 1 1 1 1 -1 1 1 -1 -1
6 8 -4 -4 5 4 -6 -3 -3 6 5 -1 -1 8 7 -13 -4 -5 -4 -5 4 -2 6 6 -5 -6 8 8 -23 -9 -4 5 4 5 4 -12 -6 -6 -2 -3 -3 6 5 6 5 -6 -1 8 7 8 7 -9 -4 -5 4 4
2 -28 -11 -11 2 1 9 11 11 -21 -7 -4 -4 9 8 -2 11 10 11 10 -7 8 10 10 -7 -8 -5 -5 8 7 -3 10 9 10 9 -8 2 2 0 -1 -11 2 1 2 1 -16 -11 2 1 2 1 -1 -11 -12 1 1
-74 -151 -60 -109 -18 -18 -11 -60 31 87 87 3 -46 45 45 45 101 101 87 87 -172 -11 -60 31 87 87 3 -46 45 45 45 101 101 87 87 -172 -102 -11 45 45 -60 -4 -4 -18 -18 -67 3 59 59 45 45 -109 -109 -109 -53 -67
32 -3 -101 -101 39 39 25 32 32 -38 -38 -3 -3 32 32 -101 39 39 39 39 -31 -150 67 67 -3 -3 32 32 -38 -38 -66 74 74 74 74 -101 60 60 -10 -10 -38 -3 -3 -3 -3 -73 -178 67 67 67 67 -108 -31 -31 4 4
79 -33 16 -201 100 114 72 -89 9 -5 -96 9 -103 93 107 -54 -68 -54 30 44 30 -96 58 51 37 51 -54 -61 -110 -96 -12 79 93 72 86 -173 51 44 30 44 -12 -26 -117 -33 -19 -33 -19 72 86 65 79 -180 9 23 9 2
2 -5 -15 -15 4 4 1 6 6 -5 -5 -1 -1 3 3 -11 8 8 8 8 -3 -10 10 10 -1 -1 3 3 -8 -8 -7 12 12 12 12 -14 9 9 -2 -2 -31 3 3 3 3 -8 -8 11 11 11 11 -30 -14 -14 5 5
22 -20 43 1 22 43 8 71 29 -76 71 -6 -48 8 -6 -125 71 -83 29 -125 71 1 -41 22 -83 -41 22 -20 1 22 43 -41 -20 22 43 -41 50 8 -97 50 71 -34 8 -76 71 -34 -6 50 -69 8 -6 50 71 -83 8 71
-27 -6 50 50 57 -34 -27 -76 -76 -69 -55 50 50 57 -34 1 8 22 8 22 29 -6 50 50 57 -34 -55 -55 -153 -34 1 8 22 8 22 29 50 50 57 -34 1 8 22 8 22 29 1 8 22 8 22 29 -146 -27 -20 -20
121 86 -26 -33 121 -89 86 -26 -33 -89 121 -166 -68 86 86 -180 -26 -26 -33 -33 121 -117 121 114 -82 -82 86 79 -117 -117 -33 121 -89 114 -96 -82 86 79 -117 -117 -33 -89 121 -96 114 -82 -68 86 86 79 79 -117 -33 -33 121 114
3 -11 7 7 0 0 -7 -4 -4 4 4 -3 -3 -10 -10 -3 8 8 8 8 -2 3 3 3 -4 -4 7 7 0 0 -11 0 0 0 0 -10 -4 -4 4 4 -7 4 4 4 4 -6 -3 8 8 8 8 -2 -10 -10 -2 -2
37 -110 -61 -166 37 23 30 79 79 -33 -47 -68 -68 30 16 -19 79 65 79 65 -47 37 86 86 -26 -40 -166 -61 37 23 -12 86 72 86 72 -40 79 79 -33 -47 -82 -89 2 -89 2 -110 -19 79 65 79 65 -47 -82 -96 2 2
-43 27 13 6 27 -50 48 -176 -78 48 -29 104 97 -92 -64 -22 104 27 97 20 -64 13 -1 -8 13 -64 69 62 -127 6 -57 69 -8 62 -15 6 90 83 -106 27 -36 90 13 83 6 27 -176 -50 83 -57 76 -113 -176 -43 83 76
58 -5 16 -68 72 2 51 -33 -12 -82 58 9 -75 65 -5 -54 -19 16 2 -68 72 -68 58 79 9 -61 -5 16 -54 -124 37 72 2 93 23 -152 51 72 2 -68 -117 -82 58 -61 79 9 30 65 -5 86 16 -54 -208 37 72 93
-3 74 4 -31 4 67 74 4 -31 4 67 -234 46 81 -66 -24 11 -136 -24 39 74 -31 4 -31 -101 -38 81 46 -24 -66 -24 11 74 -24 39 -31 81 46 -24 -66 -24 11 74 -24 39 -31 53 88 -59 53 -94 -59 -122 46 81 46
99 -6 22 -104 99 50 -41 92 -34 -41 120 -13 -139 -41 15 -111 92 -62 -34 -83 120 71 -6 99 -139 -188 -6 -6 71 22 22 -6 -55 99 50 -188 64 -41 -69 92 92 -146 15 -41 120 -118 -13 64 -90 -41 15 92 92 -62 15 120
2 -15 -8 -8 2 2 -10 12 12 2 2 -5 -5 -10 -10 -13 12 12 12 12 2 2 9 9 -1 -1 -8 -8 2 2 -16 9 9 9 9 -1 12 12 2 2 -1 -11 -11 -11 -11 -21 -13 12 12 12 12 2 -1 -1 -11 -11
-9 19 -9 -107 26 26 5 -23 -16 12 12 5 12 5 5 -16 12 12 19 19 -9 12 -16 -9 19 19 12 19 -23 -23 -9 19 19 26 26 -37 -2 5 -2 -2 -23 5 5 12 12 -16 5 -2 -2 5 5 -58 12 12 -16 -9
50 -76 -209 -209 43 71 22 99 99 -69 -41 -27 -27 15 43 -160 92 120 92 120 -48 -230 162 162 -6 22 36 36 -132 -104 -97 155 183 155 183 -195 134 134 -34 -6 -209 43 -139 43 -139 -97 -125 127 155 127 155 -223 -216 -188 64 64
26 33 -30 -44 40 40 -135 -93 -2 82 82 -86 5 89 89 -58 26 26 12 12 -114 -86 61 47 -79 -79 68 54 -72 -177 -9 75 75 61 61 -65 -100 -114 -30 -30 33 117 117 103 103 -23 40 124 124 110 110 -16 -268 -163 -79 -93
75 -58 -100 -16 75 40 -72 96 75 -170 26 -37 -58 -72 -107 5 96 61 75 40 26 82 40 19 -16 -30 -198 -9 82 47 -51 40 5 19 -16 -30 103 82 -163 33 -65 5 -9 -16 -30 -65 12 103 68 82 47 33 -65 -100 -9 -30
120 43 -13 -13 120 -132 -132 127 127 -55 8 50 50 -132 -69 -111 127 -125 127 -125 8 71 15 15 -272 106 -62 -62 71 29 -118 15 -27 15 -27 106 78 78 -104 -41 22 -160 113 -160 113 -69 -55 78 36 78 36 -41 22 -125 113 113
12 -72 -51 -51 19 19 19 40 40 -30 -30 -44 -44 26 26 -44 47 47 47 47 -23 19 40 40 -30 -30 -44 -44 26 26 -44 47 47 47 47 -23 47 47 -23 -23 -58 -2 -2 -2 -2 -72 -37 54 54 54 54 -121 -51 -51 5 5
117 -93 -30 -30 117 75 117 -30 -30 -93 75 -30 -30 117 75 -198 -30 -72 -30 -72 75 -79 124 124 -79 -121 -86 -86 -79 -121 -44 124 82 124 82 -121 124 124 -79 -121 -44 -86 82 -86 82 -121 -44 124 82 124 82 -121 -44 -86 82 82
102 -52 25 -52 102 -10 60 -73 60 -101 102 -17 -199 60 -52 -17 -73 25 60 -52 102 88 60 88 -73 -185 11 -66 88 -24 11 60 -52 88 -24 -185 18 46 -115 88 18 -143 60 -115 88 -73 -31 18 11 46 -66 88 18 11 60 88
32 -17 -73 -73 25 -24 18 67 67 -80 -24 18 18 11 -38 -38 60 11 60 11 -31 -80 74 74 -38 18 25 25 -87 -31 -31 67 18 67 18 11 60 60 -52 4 -206 -3 53 -3 53 -94 -45 53 4 53 4 -3 -108 -52 46 46
7 8 5 -7 1 1 -6 -9 -6 7 7 -8 -5 8 8 -8 5 5 -7 -7 1 2 4 7 -5 -5 5 8 -9 -9 5 -2 -2 1 1 -16 -9 -6 2 2 -9 4 4 7 7 -5 -8 5 5 8 8 -9 5 5 -2 1
61 26 12 -65 54 47 61 26 -51 -37 61 12 -65 54 47 -100 19 -93 -58 -65 54 -163 33 61 -30 -37 -2 26 -65 -72 12 26 19 54 47 -44 33 61 -30 -37 26 -65 33 -37 61 -30 12 26 19 54 47 -44 19 -93 26 54
-2 2 -6 -6 -2 2 8 0 0 1 8 4 -11 8 -3 -4 0 4 0 -11 8 6 -2 -2 -1 6 2 2 6 -5 -6 -2 2 -2 2 6 3 8 -16 -9 0 -4 3 1 8 -16 4 3 -8 8 -3 -9 0 4 3 8
-4 5 3 3 -1 4 3 1 1 -3 2 -5 -5 6 -4 -7 4 -6 4 -6 5 2 0 0 -4 1 9 9 -25 -5 -8 3 8 3 8 -11 7 7 3 -22 -10 1 6 1 6 2 -1 10 0 10 0 -4 -22 -2 9 9
-79 40 54 54 54 12 -79 -65 -65 -65 -107 54 54 54 12 -37 68 26 68 26 -79 40 54 54 54 12 -58 -58 -163 5 -44 -44 19 -44 19 19 54 54 54 12 -37 68 26 68 26 -79 -44 -44 19 -44 19 19 -30 -72 33 33
-74 17 24 24 45 45 -74 -67 -67 -46 -46 24 24 45 45 -95 52 52 52 52 -32 17 24 24 45 45 -11 -11 -95 -95 -25 17 17 17 17 -67 24 24 45 45 -95 52 52 52 52 -32 -25 17 17 17 17 -67 3 3 -60 -60
-45 39 11 -87 46 46 39 11 -87 46 46 -10 -3 25 25 -31 -108 -3 4 4 32 -24 -52 -45 -17 -17 32 39 -38 -38 11 39 39 46 46 -31 32 39 -38 -38 11 39 39 46 46 -31 -10 18 18 25 25 -157 -3 -108 25 32
72 -12 23 -54 72 79 72 2 -75 51 -47 23 -54 72 79 -124 -103 9 -75 -68 58 -201 44 72 -12 -5 -40 -12 -96 -89 23 44 51 72 79 -110 44 72 -12 -5 2 23 -75 51 -47 -26 23 44 51 72 79 -110 -103 9 30 58
1 1 2 -1 0 2 1 2 -1 0 2 2 -1 0 2 -15 1 3 -2 0 1 0 1 1 -1 -14 1 1 -1 1 2 0 2 0 2 0 1 1 -1 1 2 0 2 0 2 0 2 0 -13 0 2 0 1 3 1 1
-40 -75 -33 -33 23 23 -47 -5 -5 51 51 -40 -40 16 16 2 58 58 58 58 -96 -138 9 9 65 65 -26 -26 30 30 16 72 72 72 72 -187 2 2 58 58 -61 -5 -5 -5 -5 -54 9 65 65 65 65 -89 -103 -103 -47 -47
12 -135 -23 -23 5 -16 12 124 124 -58 -184 -23 -23 5 -16 -121 117 96 117 96 -86 33 145 145 -37 -58 -212 -212 26 5 -100 138 117 138 117 -65 145 145 -37 -58 -163 -135 54 -135 54 -128 -100 138 117 138 117 -65 -170 -191 47 47
-12 -68 2 2 58 58 -19 -54 -54 2 2 -5 -5 51 51 -40 16 16 16 16 -33 -68 2 2 58 58 -54 -54 -33 -33 16 72 72 72 72 -222 -5 -5 51 51 -40 16 16 16 16 -33 9 65 65 65 65 -124 -75 -75 -19 -19
-17 -129 67 67 4 4 -17 -136 -136 11 11 67 67 4 4 -178 95 95 95 95 -73 -101 95 95 -73 -73 -17 -17 -80 -80 -157 116 116 116 116 -52 95 95 -73 -73 -150 123 123 123 123 -45 -157 116 116 116 116 -52 -129 -129 -171 -171
22 -41 -97 -97 22 22 8 57 57 -34 -34 -6 -6 8 8 -83 57 57 57 57 -34 -76 78 78 -13 -13 15 15 -76 -76 -62 78 78 78 78 -13 64 64 -27 -27 -118 22 22 22 22 -174 -76 64 64 64 64 -27 -118 -118 22 22
51 23 -75 -173 44 30 -40 72 79 -19 -138 44 51 -47 -61 -47 65 51 72 58 -40 23 30 37 -61 30 2 9 16 2 -89 23 9 30 16 23 44 51 -47 -61 -47 -40 51 -33 58 -40 -75 37 23 44 30 -68 -54 -68 44 51
55 -78 41 -162 118 111 55 -36 -29 41 34 41 -162 118 111 -43 -183 -85 34 27 -8 -92 27 34 -1 -8 -106 -99 -29 -36 20 90 83 97 90 -155 27 34 -1 -8 -57 13 6 20 13 -127 20 90 83 97 90 -155 6 -1 -36 -29
-47 -124 107 107 -47 -26 -68 163 163 9 30 -19 -19 -68 -152 -103 163 -131 163 -131 30 -61 65 65 -89 -68 93 93 -61 -40 -201 65 86 65 86 -68 149 149 -5 16 -145 -299 142 -299 142 -12 -117 149 -40 149 -40 16 -145 -124 142 142
18 18 4 4 18 18 18 4 4 -87 18 4 4 18 -87 -10 4 4 4 4 18 -87 4 4 18 18 4 4 18 18 -10 4 4 4 4 -87 4 4 18 18 -10 4 4 4 4 18 -10 4 4 4 4 18 -10 -10 4 4
31 -18 -130 -32 45 45 24 17 10 -18 -18 -32 -39 38 38 -46 31 31 24 24 -25 -151 52 45 17 17 3 -4 -32 -32 -11 66 66 59 59 -95 45 38 10 10 -74 3 3 -4 -4 -53 -18 59 59 52 52 -102 -60 -60 -4 -11
12 -177 -100 -100 33 12 12 89 89 12 -9 -100 -100 33 12 -23 110 89 110 89 -93 -72 110 110 33 12 -79 -79 -51 -72 -2 131 110 131 110 -72 110 110 33 12 -128 -205 -16 -205 -16 -93 -2 131 110 131 110 -72 -107 -233 5 5
7 -3 -4 -4 7 -5 7 6 6 -13 5 -4 -4 7 -5 -8 6 -6 6 -6 5 -16 13 13 -6 -3 3 3 -16 -13 -1 13 1 13 1 -3 13 13 -6 -3 -26 -12 11 -12 11 -8 -1 13 1 13 1 -3 -26 -3 11 11
12 -8 -17 -2 12 8 3 12 9 -12 -16 -8 -11 3 -1 -2 12 8 9 5 -16 10 1 1 -5 6 -19 -4 10 6 -13 1 -3 1 -3 6 10 7 -14 -3 1 -5 6 -8 3 -18 -4 10 6 7 3 -3 1 -3 6 3
53 -171 88 -24 53 81 18 67 -45 32 60 53 -59 18 46 -220 67 -10 -45 -122 60 4 -52 46 -87 -59 39 -73 4 32 81 -52 -24 46 74 -59 18 11 -17 11 60 -73 -45 25 53 -80 46 18 -59 11 39 11 60 -17 -45 53
