79 -103 -110 -215 114 100 79 72 72 -19 -33 -215 -110 114 100 -117 107 93 107 93 -208 -166 142 142 -159 -68 -40 -40 -131 -145 -47 177 163 177 163 -33 142 142 -159 -68 -180 44 30 44 30 -166 -47 177 163 177 163 -33 -250 -264 -40 -40
47 -79 -191 -289 61 61 12 110 117 -163 -58 -16 -9 26 26 -121 124 124 131 131 -44 -191 152 159 -16 -51 26 33 -142 -177 -79 166 166 173 173 -2 117 124 -51 -86 -303 47 47 54 54 -121 -114 131 131 138 138 -37 -184 -184 -149 -142
11 -6 0 -16 14 12 13 -11 3 -12 1 2 -29 16 14 -8 -8 -10 6 4 4 -27 9 8 8 6 -8 -9 -9 -11 -3 12 10 11 9 -21 11 10 10 8 1 -29 -1 0 -17 -2 -1 14 12 13 11 -34 4 2 2 1
15 -20 15 -118 15 8 22 -153 29 57 50 22 -6 -13 -20 29 57 50 29 22 -90 -181 -41 36 64 57 -76 1 29 22 36 64 57 36 29 -48 -34 43 71 64 -27 1 -6 -27 -34 -6 43 71 64 43 36 -181 -132 -34 -6 -34
65 -26 16 -75 79 51 65 2 16 -145 37 16 -180 79 51 -33 16 -117 30 2 51 -89 58 72 16 -12 -33 -19 -75 -103 23 72 44 86 58 -208 58 72 16 -12 -201 -47 30 -33 44 -12 23 72 44 86 58 -103 -82 -5 44 58
57 -55 -34 -139 43 8 57 78 78 -160 15 -139 -34 43 8 -13 64 29 64 29 1 -230 106 106 -27 43 -6 -6 -139 -69 15 92 57 92 57 29 106 106 -27 43 -188 -6 -41 -6 -41 -69 15 92 57 92 57 29 -97 -132 -55 -55
13 -10 -13 -28 14 14 13 10 10 -23 -8 -28 -13 14 14 -16 11 11 11 11 -7 -29 18 18 0 -5 -5 -5 -23 -28 -8 19 19 19 19 1 18 18 0 -5 -15 -3 -3 -3 -3 -21 -8 19 19 19 19 1 -14 -14 -17 -17
61 54 -9 -142 47 54 -86 -254 33 117 124 -156 26 110 117 -37 47 54 19 26 -205 -170 82 54 -72 -65 75 47 -79 -72 -16 68 75 40 47 -79 -65 -93 -114 -107 54 138 145 110 117 -9 47 131 138 103 110 -16 -170 -268 -79 -107
40 -163 96 89 19 19 33 -233 -135 5 5 89 82 12 12 -79 61 61 54 54 -121 -51 103 96 -184 26 5 -2 -72 -72 -58 82 -23 75 -30 5 96 89 -86 19 -72 68 68 61 61 -9 -65 75 -30 68 -37 -2 -198 -93 47 40
76 -57 -64 -169 62 62 76 69 69 -15 -15 -169 -64 62 62 -71 55 55 55 55 -134 -85 118 118 34 -176 -15 -15 -204 -99 -22 104 104 104 104 20 118 118 34 -176 -134 -113 27 -113 27 -57 -22 104 104 104 104 20 -148 -113 13 13
12 -100 33 -72 89 89 19 -163 -58 -2 -2 40 -65 96 96 -37 19 19 19 19 -51 -114 19 19 75 75 -198 -93 -37 -37 40 96 96 96 96 -184 26 26 82 82 -51 5 5 5 5 -65 47 103 103 103 103 -282 -79 -79 -44 -44
1 5 -13 -31 28 28 -22 -40 -13 31 31 -36 -9 35 35 -27 17 17 14 14 -65 -35 7 4 -12 -12 11 8 -38 -38 -10 34 34 31 31 -33 -16 -19 -5 -5 -7 37 37 34 34 -30 -3 41 41 38 38 -26 -40 -40 -44 -47
41 -43 -57 -162 76 76 41 27 27 20 20 -162 -57 76 76 -71 62 62 62 62 -176 -43 48 48 -64 -64 -36 -36 -8 -8 -50 83 83 83 83 -50 48 48 -64 -64 -71 27 27 27 27 -106 -50 83 83 83 83 -50 -36 -36 -64 -64
67 -38 -59 -164 67 67 67 46 46 -38 -38 -164 -59 67 67 -80 46 46 46 46 -38 -220 109 109 -10 -10 4 4 -115 -115 -17 109 109 109 109 -115 109 109 -10 -10 -227 4 4 4 4 -115 -17 109 109 109 109 -115 -122 -122 4 4
23 16 -54 -159 -5 9 16 51 51 -5 -96 44 44 -12 2 -26 23 37 23 37 -19 23 58 58 -103 16 51 51 -5 -96 -19 30 44 30 44 -12 -159 -54 -5 9 -19 30 44 30 44 -12 -26 23 37 23 37 -19 -47 -138 16 16
141 141 -41 -174 36 8 -244 -195 92 197 169 -195 92 197 169 -90 15 -13 -13 -41 -251 -209 155 127 -188 -6 155 127 -188 -6 -55 50 22 22 -6 -111 -230 -363 -153 -181 106 211 183 183 155 50 106 211 183 183 155 50 -209 -237 -132 -160
92 -69 -111 -209 120 127 78 36 43 -153 -41 -125 -118 106 113 -160 64 71 71 78 -13 -251 127 134 43 50 -34 -27 -118 -111 -69 155 162 162 169 -342 113 120 29 36 -132 -13 -111 -6 -104 -90 -83 141 148 148 155 -251 -104 -97 22 29
69 6 -43 -148 69 62 -106 90 90 -43 -50 27 27 -106 -218 -22 90 83 90 83 -50 69 20 20 -78 20 -148 -43 69 62 -92 20 13 20 13 20 90 90 -43 -50 -64 -57 41 -57 41 -92 -22 90 83 90 83 -50 -64 -176 41 41
118 6 -64 -169 97 62 118 48 48 -211 69 -169 -64 97 62 -134 27 -8 27 -8 48 -141 139 139 -15 -190 27 27 -127 -197 -43 118 83 118 83 -71 139 139 -15 -190 -141 -85 90 -85 90 -64 -43 118 83 118 83 -71 -162 -92 69 69
181 -232 181 -113 146 -8 139 -183 -162 97 153 139 -155 104 -50 -162 97 153 -302 -141 118 62 -50 181 -190 -29 62 -232 27 -127 181 -85 -29 146 -8 -64 -92 139 -22 34 -183 -134 -78 97 153 -113 139 -22 34 104 -50 -1 97 153 -218 118
90 -64 -71 -176 83 48 90 83 83 -183 -8 -176 -71 83 48 -78 76 41 76 41 -15 -281 132 132 -29 41 -22 -22 -183 -113 -29 125 90 125 90 34 132 132 -29 41 -85 -36 -71 -36 -71 -127 -29 125 90 125 90 34 -92 -127 -78 -78
8 -12 -19 -19 6 11 5 13 13 -22 -2 -7 -7 3 8 -29 11 16 11 16 -4 -31 22 22 2 7 2 2 -18 -13 -20 20 25 20 25 -40 19 19 -1 4 -18 7 -33 7 -33 -8 -23 17 22 17 22 -28 -20 -15 10 10
10 10 2 -17 6 4 -12 -20 6 14 12 -35 6 14 12 -2 6 4 2 0 -22 -11 11 7 -30 -2 11 7 -15 -2 -1 7 5 3 1 -6 -11 -15 -7 -9 7 15 13 11 9 2 7 15 13 11 9 2 -12 -29 -6 -10
-6 -153 15 -20 43 36 -6 -104 1 29 22 15 -20 43 36 22 50 43 50 43 -139 -34 -6 -6 22 15 -13 -48 15 8 15 43 36 43 36 -41 -6 -6 22 15 1 29 22 29 22 -55 15 43 36 43 36 -41 -160 -62 -34 -34
19 -16 180 180 -65 -37 -170 -184 -184 -9 19 -9 -9 -44 -16 -149 152 180 152 180 -170 -16 180 180 -170 -37 145 145 -100 -72 -205 96 -191 96 -191 -121 -9 -9 -44 -16 -149 152 180 152 180 -65 -184 117 145 117 145 -100 -338 -205 96 96
11 -5 1 -15 14 14 13 -11 3 -13 2 3 -28 16 16 -7 -8 -23 6 6 5 -28 8 7 6 6 -8 -9 -10 -10 -3 11 11 10 10 -21 10 9 8 8 0 -16 -1 -2 -17 -3 -1 13 13 12 12 -34 3 3 2 1
-26 -159 23 16 44 37 -40 -173 -75 58 51 9 2 30 23 -26 107 100 100 93 -194 -54 23 16 -61 -68 -5 -12 16 9 -40 93 86 86 79 -103 9 2 30 23 -26 107 100 100 93 -89 -54 79 72 72 65 -117 -271 -173 -40 -47
72 -26 16 -82 79 51 65 2 9 -145 37 9 -89 72 44 -47 9 -124 16 -12 44 -180 72 79 30 2 -26 -19 -68 -96 23 79 51 86 58 -201 65 72 23 -5 -201 -40 37 -33 44 -5 16 72 44 79 51 -103 -89 -12 44 51
72 -19 9 -75 79 44 72 -5 16 -145 30 9 -180 79 44 -47 2 -33 23 -12 37 -173 65 86 30 -5 -26 -5 -61 -96 23 72 37 93 58 -208 65 86 30 -5 -201 -47 23 -26 44 -12 23 72 37 93 58 -103 -89 -19 30 51
12 -35 13 14 11 10 12 -30 -14 -2 -3 13 14 11 10 -13 -1 -2 0 -1 -19 -16 17 18 -30 14 -15 -14 -17 -18 4 16 0 17 -14 13 17 18 -30 14 -9 3 2 4 3 0 4 16 0 17 -14 13 -25 -11 1 2
90 -253 118 111 76 48 90 -190 -92 -22 -50 118 111 76 48 -64 6 -22 -1 -29 -169 -134 132 125 -120 62 -106 -113 -148 -176 -162 118 90 111 83 48 132 125 -120 62 -50 20 -8 13 -15 -50 -162 118 90 111 83 48 -64 -92 -22 -29
45 -4 -25 -130 52 52 38 17 17 -11 -11 -137 -32 45 45 -53 24 24 24 24 -4 -158 66 66 3 3 17 17 -46 -46 -4 73 73 73 73 -200 59 59 -4 -4 -172 10 10 10 10 -53 -11 66 66 66 66 -102 -60 -60 17 17
29 -188 15 -20 57 57 36 -111 -6 36 36 22 -13 64 64 -20 22 22 22 22 -146 -34 29 29 -34 -34 -48 -83 -6 -6 15 57 57 57 57 -6 36 36 -27 -132 -6 36 36 36 36 -27 22 64 64 64 64 1 -188 -83 -41 -41
20 6 76 -92 90 90 -22 83 -225 97 97 69 -134 83 83 -29 -57 -162 -15 -15 -43 -92 -22 20 -113 -113 -141 6 -22 -22 76 48 48 90 90 -43 -29 -22 -15 -15 83 55 55 97 97 -36 69 41 41 83 83 -50 -162 -57 -85 -43
7 -19 8 -20 -2 6 8 0 7 5 -17 9 -19 -1 7 8 6 -1 -2 6 4 12 4 11 -21 2 13 -15 3 11 12 -5 -12 2 10 -7 -25 -3 10 3 -11 2 -5 9 2 0 -2 11 4 -12 -4 9 10 3 -29 8
92 -104 -62 71 106 -153 99 36 -146 -6 50 -55 78 113 -146 15 50 -104 -27 29 64 -125 127 50 -230 141 -69 -251 -111 -55 106 141 -13 64 120 155 134 57 -328 148 -6 29 -125 -48 8 43 113 148 -6 71 127 162 -132 -181 -146 -118
27 -31 27 -2 14 -10 6 -26 -25 21 27 6 -23 -7 -31 -25 21 27 -8 -2 14 25 -7 24 -35 -14 25 -4 12 -12 24 -20 -14 11 -13 -27 -43 3 19 25 -29 -13 -7 18 24 -20 3 19 25 -25 -4 12 18 24 -35 11
22 22 -160 22 71 78 -76 -48 29 78 85 -48 29 78 85 -48 1 8 -27 -20 -181 -97 36 8 -153 -41 36 8 -48 -146 36 85 92 57 64 8 -62 -90 -41 -34 43 92 99 64 71 15 43 92 99 64 71 15 -118 -216 -62 -90
101 -102 -60 66 101 -151 108 45 -144 -4 59 -53 73 108 -144 10 45 -102 -39 24 59 -116 136 52 -228 150 -67 -256 -116 -53 101 136 -11 52 115 150 143 59 -326 157 -4 31 -221 -53 10 45 108 143 -4 59 122 157 -109 -151 -116 -95
51 51 -96 -201 37 -12 -5 58 58 -19 37 58 58 -124 37 -89 44 -5 44 -5 23 23 86 86 -96 -40 86 86 9 -145 -61 72 23 72 23 -54 -180 -75 -47 9 -12 16 72 16 72 -110 -12 16 72 16 72 -5 -26 -180 58 58
104 -1 -78 -190 139 111 104 -78 20 -71 6 -78 -85 139 111 -162 -43 -71 55 27 41 -134 104 97 6 -22 -1 -8 -134 -162 -85 139 111 132 104 -232 104 97 6 -22 20 -71 6 -183 -1 -92 -190 139 111 132 104 -232 55 27 41 34
31 -207 10 -25 94 87 10 -123 -18 66 59 -11 -46 73 66 -39 45 38 45 38 -193 -39 38 38 -193 -95 -60 -95 24 17 17 101 94 101 94 -32 17 17 -4 -11 -11 73 66 73 66 -60 -4 80 73 80 73 -53 -158 -165 -81 -81
1 -76 36 -69 50 43 1 -118 -13 1 -6 36 -69 50 43 22 36 29 36 29 -62 -90 22 22 36 29 -160 -55 -41 -48 57 71 64 71 64 -27 22 22 36 29 8 22 15 22 15 -76 57 71 64 71 64 -27 -188 -90 -76 -76
13 13 -15 -120 13 13 -64 -71 34 62 62 -71 34 62 62 6 34 34 34 34 -169 -85 13 13 41 41 13 13 41 41 -15 13 13 13 13 -85 -64 -169 -36 -36 34 62 62 62 62 -36 34 62 62 62 62 -36 -71 -71 -64 -64
-22 -36 -106 -106 -8 -1 -50 90 90 -127 -15 76 76 -36 -134 -120 104 111 104 111 -1 -57 83 83 -29 -127 69 69 -43 -36 -127 97 104 97 104 -8 55 55 -57 -50 -246 83 90 83 90 -22 -155 69 76 69 76 -36 -127 -120 -106 -106
15 -34 8 -20 8 8 22 -146 36 64 64 15 -13 -20 -20 29 57 57 29 29 -188 -188 -41 36 64 64 -90 -13 15 15 29 57 57 29 29 -48 -34 43 71 71 -20 8 8 -20 -125 8 36 64 64 36 36 -76 -132 -27 1 -27
50 -62 -174 -76 71 71 50 43 36 -132 -27 -69 -76 71 71 -83 64 64 57 57 -6 -209 99 92 29 29 -13 -20 -83 -83 -27 120 120 113 113 -160 99 92 29 29 -125 22 -83 15 -90 -48 -27 120 120 113 113 -265 -209 -104 43 36
102 102 -52 -178 81 60 -213 -157 32 186 165 -157 32 186 165 -122 32 11 11 -10 -276 -234 137 116 -255 -66 137 116 -255 -66 -38 116 95 95 74 -87 -178 -199 -150 -171 67 221 200 200 179 18 67 221 200 200 179 18 -269 -395 -136 -157
66 -221 -25 17 94 94 66 -158 -11 66 66 -25 17 94 94 -102 -25 -25 17 17 -116 -25 66 3 -130 -25 -116 -74 3 3 17 94 94 31 31 3 66 3 -25 -130 -11 66 66 3 3 -25 17 94 94 31 31 3 17 17 -221 -74
22 -6 -69 -167 43 43 1 43 50 -90 -90 15 22 22 22 -41 64 64 71 71 -90 -118 29 36 36 36 1 8 8 8 -55 50 50 57 57 -69 8 15 15 15 -153 57 57 64 64 -97 -76 29 29 36 36 -90 -27 -27 -48 -41
-6 -41 1 -132 29 29 1 -167 15 71 71 8 -20 1 1 22 78 78 50 50 -139 -202 -55 22 78 78 -90 -13 43 43 29 85 85 57 57 -97 -48 29 85 85 -34 22 22 -6 -6 -55 36 92 92 64 64 -230 -104 -104 -48 -76
8 -7 -8 -23 10 10 8 7 7 -5 -20 -23 -8 10 10 -9 9 9 9 9 -3 -16 13 13 1 1 -2 -2 -19 -19 -3 15 15 15 15 -17 13 13 1 1 -23 -5 0 -5 0 -12 -3 15 15 15 15 -17 -21 -16 2 2
135 -341 -208 -208 142 170 135 142 142 -243 -110 -208 -208 142 170 -201 149 177 149 177 -103 -271 282 282 2 30 -194 -194 -264 -236 -61 289 317 289 317 -278 282 282 2 30 -341 9 -278 9 -278 -243 -61 289 317 289 317 -278 -439 -306 44 44
-1 -204 6 -1 76 69 -1 -127 -29 48 41 6 -1 76 69 -22 55 48 48 41 -197 -85 20 13 -15 -22 -78 -85 -8 -15 20 97 90 90 83 -50 20 13 -15 -22 -8 69 62 62 55 -78 20 97 90 90 83 -50 -246 -148 -71 -78
3 -1 6 8 2 2 -1 -9 -22 2 2 2 4 -2 -2 -4 5 5 7 7 -14 -5 7 9 -17 3 3 5 -6 -1 -3 6 -9 8 -22 2 3 5 -6 -1 -3 6 6 8 8 2 -7 2 2 4 4 -2 -19 -4 5 7
14 -18 -7 -20 21 20 15 -4 -2 -6 -22 -6 -19 22 21 -23 3 2 5 4 0 -41 15 17 13 12 -17 -15 -19 -20 -4 22 21 24 23 -41 16 18 14 13 -16 -20 -6 -18 -4 -8 -3 23 22 25 24 -55 -9 -10 1 3
-19 -26 -47 -47 2 2 -33 51 51 -110 -5 44 44 -12 -117 -82 72 72 72 72 16 -33 51 51 -5 -110 44 44 -117 -12 -82 72 72 72 72 16 37 37 -19 -19 -194 65 65 65 65 9 -96 58 58 58 58 2 -68 -68 -124 -124
67 -52 -122 -220 67 60 46 81 88 -150 -52 -38 -31 46 39 -101 81 74 88 81 -52 -220 130 137 4 -3 11 18 -115 -122 -52 130 123 137 130 -108 109 116 -17 -24 -269 18 11 25 18 -115 -73 109 102 116 109 -129 -164 -171 11 18
9 10 0 -17 2 6 -12 -22 6 10 14 -21 7 11 15 -3 1 5 -1 3 -23 -10 10 8 -3 -14 11 9 -2 -28 -1 3 7 1 5 -6 -11 -28 -9 -5 7 11 15 9 13 2 8 12 16 10 14 3 -15 -26 -7 -9
132 -50 118 -1 -78 139 34 -8 -127 132 13 20 -99 -50 41 -176 118 -36 -1 -260 139 83 41 132 -155 -148 69 -50 -127 90 118 -274 48 -78 139 -148 -162 34 83 -36 -8 41 -78 132 13 -148 20 69 -50 -50 41 90 118 -36 48 139
82 -93 89 -58 26 89 54 26 -121 68 26 61 -86 -2 61 -219 75 33 -72 -114 75 26 -2 82 -65 -107 33 -93 -30 33 89 -163 5 26 89 -58 -30 54 12 -30 26 -16 -58 68 26 -121 61 19 -128 -2 61 19 75 33 -9 75
92 64 22 -174 71 -20 57 15 29 -146 78 -118 1 36 50 -41 -6 8 8 -83 57 -195 78 92 22 -69 50 64 -6 -97 22 57 -34 71 -20 -90 43 57 -13 -104 -90 -55 64 -41 78 8 -13 22 36 36 50 -20 -111 8 43 57
31 -39 -102 -102 24 24 17 59 59 -25 -25 -11 -11 10 10 -74 52 52 52 52 -53 -165 87 87 3 3 17 17 -67 -67 -46 80 80 80 80 -25 73 73 -11 -11 -200 31 31 31 31 -179 -60 66 66 66 66 -39 -102 -102 3 3
-103 -61 9 2 -68 -124 30 100 93 23 -33 -103 -110 30 9 -40 100 79 93 72 2 16 86 79 9 -47 -12 -19 16 -5 -54 86 65 79 58 -12 79 72 2 -19 -68 -243 51 -145 44 -26 -61 79 58 72 51 -124 -68 -194 51 44
46 -24 -24 -136 46 32 46 46 39 11 -108 -129 -31 46 32 -31 46 32 39 25 -3 -143 67 60 32 18 -3 -10 -38 -52 -10 67 53 60 46 -87 67 60 32 18 -45 -178 18 -80 11 -17 -10 67 53 60 46 -87 -45 -59 18 11
114 -103 114 -47 93 -61 72 -131 -82 58 114 72 -89 51 -103 -82 58 114 -208 -47 93 58 -40 114 -166 -5 58 -103 37 -117 114 -61 -5 93 -61 -26 -82 72 2 58 -131 -96 -40 58 114 -61 72 2 58 51 -103 37 58 114 -166 93
87 -46 -74 -179 101 66 87 59 59 -186 -11 -179 -74 101 66 -102 73 38 73 38 3 -158 129 129 -11 -46 -4 -4 -144 -179 -32 143 108 143 108 -137 129 129 -11 -46 -214 -39 31 -39 31 -109 -32 143 108 143 108 -137 -200 -130 45 45
10 -2 -8 -24 15 14 10 -11 3 -3 -4 -8 -9 15 14 -15 -6 -7 8 7 1 -14 10 9 3 2 -2 -3 -14 -15 -9 15 14 14 13 -28 10 9 3 2 3 -3 -4 -19 -5 -11 -24 15 14 14 13 -28 8 7 1 0
7 -7 -4 -19 0 8 7 10 10 -1 -23 -19 -4 0 8 -1 3 11 3 11 0 -7 11 11 0 -7 -3 -3 -14 -6 0 4 12 4 12 1 11 11 0 -7 -16 3 -4 3 -4 -15 0 4 12 4 12 1 -8 -30 4 4
8 -11 -9 -24 7 9 8 10 10 -19 -2 -24 -9 7 9 -7 9 11 9 11 -3 -17 15 15 1 3 -4 -4 -18 -16 -2 14 16 14 16 -13 15 15 1 3 -13 3 -25 3 -25 -9 -2 14 16 14 16 -13 -29 -12 4 4
75 5 -37 -142 75 54 75 33 33 -170 19 -142 -37 75 54 -79 33 12 33 12 19 -86 82 82 -16 -37 12 12 -86 -212 -30 82 61 82 61 -37 82 82 -16 -37 -65 -58 26 -58 26 -72 -30 82 61 82 61 -37 -65 -86 26 26
125 83 -43 -176 125 76 181 55 27 -302 174 -302 -15 181 -78 -141 55 -204 27 -22 174 -155 139 111 -113 -162 97 69 -155 -204 -57 139 90 111 62 -162 195 167 -57 -106 -169 -183 188 -211 160 -64 -1 195 -64 167 -92 -106 -169 -8 188 160
55 27 -8 -120 55 41 48 -92 6 -29 62 -15 -22 48 34 -57 -92 -1 6 -8 62 -50 55 48 -22 -141 27 20 -50 -64 -15 55 41 48 34 -36 48 41 -29 -43 6 -29 62 -36 55 -15 -22 48 34 41 27 -148 6 -113 62 55
55 -29 27 -43 48 62 62 13 -57 34 -162 34 -36 55 69 -85 6 20 -64 -50 41 -148 13 48 34 48 -71 -36 -50 -36 20 6 20 41 55 -64 20 55 41 55 6 -113 6 27 -64 27 27 13 27 48 62 -162 -1 13 -1 34
-22 -8 -43 -155 104 104 -106 -141 -43 111 111 -127 -29 125 125 -64 90 90 83 83 -288 -155 20 13 -43 -43 34 27 -134 -134 -8 146 146 139 139 -127 -64 -71 -22 -22 -1 153 153 146 146 -120 13 167 167 160 160 -106 -295 -295 -141 -148
58 51 -40 -145 65 51 93 -103 2 -103 93 -5 -5 100 -19 -96 -96 -5 9 -5 100 -54 65 65 -40 -54 58 58 -82 -201 -33 72 58 72 58 -82 100 100 -5 -124 9 -96 100 -201 100 -5 -103 107 -12 107 -12 -152 16 -103 107 107
51 30 -5 -110 51 23 44 9 9 -40 37 -117 -12 44 16 -47 9 -19 9 -19 37 -19 51 51 2 -131 30 30 -124 -47 -5 51 23 51 23 -26 44 44 -5 -33 -26 -75 37 -75 37 -12 -12 44 16 44 16 -33 -26 -19 37 37
32 32 -31 -157 67 67 -115 -178 11 130 130 -178 11 130 130 -52 67 67 46 46 -255 -192 60 39 -52 -52 60 39 -52 -52 -24 95 95 74 74 -122 -87 -108 -94 -94 39 158 158 137 137 -59 39 158 158 137 137 -59 -241 -241 -122 -143
10 11 0 -19 9 9 18 7 3 -29 16 -37 4 17 -13 -7 6 -24 2 2 15 -24 10 6 -11 -11 11 7 -10 -10 -4 9 9 5 5 -12 18 14 -3 -3 -12 -14 16 -18 12 -5 4 17 -13 13 -17 -4 -13 2 15 11
-1 -148 83 76 -29 34 -15 -204 -106 -1 -43 69 62 -43 20 -22 83 41 76 34 34 -43 83 76 -134 34 41 34 -71 -8 -155 55 13 48 6 6 69 62 -43 20 -22 83 41 76 34 34 -64 41 -1 34 -8 -8 -50 -92 -92 -99
59 -109 129 129 3 -116 52 -130 -130 59 -60 122 122 -4 -123 -60 129 10 129 10 -221 -53 80 80 -151 45 17 17 -109 -123 -165 24 115 24 115 -11 73 73 -53 38 -109 80 -39 80 -39 45 -172 17 108 17 108 -18 -270 -74 115 115
128 128 -61 -201 86 86 -278 -236 44 226 226 -236 44 226 226 -145 37 37 2 2 -341 -215 142 107 -131 -131 142 107 -131 -131 -82 100 100 65 65 -173 -264 -299 -117 -117 58 240 240 205 205 -33 58 240 240 205 205 -33 -194 -194 -222 -257
16 -47 -54 -47 37 30 23 16 23 2 -110 -47 -40 44 37 -47 37 30 44 37 16 -54 44 51 30 23 -19 -12 -68 -75 -19 65 58 72 65 -96 51 58 37 30 -54 -75 23 -173 30 9 -12 72 65 79 72 -194 -33 -145 44 51
9 44 -5 -124 2 44 79 30 16 -68 79 -145 51 72 -96 2 23 -145 9 51 72 -26 30 16 -68 -26 65 51 -33 -96 2 23 65 9 51 -33 100 86 2 -61 -208 -82 100 -96 86 2 72 93 -75 79 -194 -68 -110 72 93 79
6 -64 -29 -22 20 -1 27 62 69 6 -120 -113 -106 41 20 -71 76 55 83 62 -1 -71 69 76 13 -8 -1 6 -57 -78 -64 83 62 90 69 -99 90 97 34 13 -78 -141 48 -239 55 -8 -43 104 83 111 90 -183 -64 -190 62 69
13 5 -8 -14 13 1 -14 3 12 -6 12 -5 4 -14 4 -9 3 -24 12 0 12 9 11 5 -33 0 3 -3 9 -3 -16 11 -1 5 -7 0 -1 8 -10 8 10 -8 10 -14 4 -19 2 -1 2 8 -19 8 10 -2 10 4
19 -100 -65 -170 68 68 19 54 54 -23 -23 -170 -65 68 68 -30 103 103 103 103 -184 -79 61 61 -16 -16 -58 -58 -30 -30 -23 110 110 110 110 -72 61 61 -16 -16 -114 19 19 19 19 -163 -23 110 110 110 110 -72 -170 -170 -37 -37
46 46 25 -115 18 -10 -45 39 4 32 4 39 4 32 4 -17 11 -17 -24 -52 -24 4 -17 53 -129 53 -122 53 -24 53 32 -45 32 25 -3 25 -3 -38 -10 -143 46 -31 46 39 11 39 46 -31 46 39 11 39 18 -115 18 -17
10 -88 -32 -32 38 24 45 101 101 -39 -158 -207 -207 73 59 -151 129 115 129 115 -25 -144 122 122 -18 -32 24 24 -116 -130 -130 150 136 150 136 -214 157 157 17 3 -207 -137 59 -137 59 -81 -95 185 171 185 171 -284 -179 -298 87 87
-1 -57 -1 -1 -1 -29 6 62 62 -148 34 6 6 6 -127 -43 62 34 62 34 34 -197 69 69 -36 41 13 13 -92 -15 -36 69 41 69 41 41 76 76 -29 48 -183 27 -1 27 -1 -1 -29 76 48 76 48 48 -78 -106 -106 -106
23 -40 30 30 16 37 23 -12 -12 -26 -110 30 30 16 37 -26 -19 2 -19 2 -12 -26 44 44 -75 51 -54 -54 -33 -152 -5 37 23 37 23 44 44 44 -75 51 -12 -5 16 -5 16 2 -5 37 23 37 23 44 -19 -138 9 9
131 -51 117 -9 -79 131 33 -9 -135 131 5 19 -107 -51 33 -184 117 -44 -9 -170 131 89 47 131 -149 -149 75 -51 -121 89 117 -268 47 -79 131 -149 -156 33 89 -37 -9 47 -79 131 5 -149 19 75 -51 -51 33 89 117 -44 47 131
4 25 4 -101 39 39 4 -17 -17 18 18 -101 4 39 39 -17 18 18 18 18 -52 25 -101 4 39 39 25 25 -80 -80 4 39 39 39 39 -66 4 -101 39 39 -17 18 18 18 18 -52 4 39 39 39 39 -66 18 18 -52 -52
37 -26 -19 -124 37 30 37 44 44 -110 -12 -124 -19 37 30 -12 44 37 44 37 -12 -159 58 58 9 2 -5 -5 -54 -61 2 58 51 58 51 2 58 58 9 2 -145 16 9 16 9 -40 2 58 51 58 51 2 -40 -47 -96 -96
107 -103 -47 72 107 -236 100 51 -145 -5 72 -54 65 100 -138 16 51 -82 -40 37 72 -131 135 44 -236 156 -75 -166 -131 -54 100 135 2 44 121 156 128 37 -243 149 -12 23 -215 -68 9 44 93 128 -5 37 114 149 -117 -145 -110 -96
74 67 11 -164 74 53 74 18 -52 -24 60 -94 -59 74 53 -115 18 -3 -52 -73 60 -150 39 74 -38 -59 32 67 -45 -66 11 39 18 74 53 -164 39 74 -38 -59 18 -59 25 -24 60 -52 -94 39 18 74 53 -59 18 -3 25 60
27 27 104 -260 118 104 20 97 -162 111 97 97 -162 111 97 -85 -127 -36 -71 -85 -22 -162 -85 27 -36 -50 -85 27 -36 -50 104 41 27 118 104 -64 -92 20 -43 -57 97 34 20 111 97 -71 97 34 20 111 97 -71 -127 -36 -99 -22
13 13 20 -176 41 34 27 34 -57 55 48 -71 -57 55 48 -50 62 55 -29 -36 -29 -113 -1 13 20 13 -1 13 20 13 20 27 20 41 34 -64 13 27 34 27 34 -169 -71 55 48 -50 -71 41 34 55 48 -155 62 55 -43 -29
59 -74 -207 -207 59 80 24 101 101 -158 -32 -32 -32 24 45 -165 101 122 101 122 -32 -228 164 164 10 31 31 31 -123 -102 -102 164 185 164 185 -284 129 129 -25 -4 -214 52 -137 52 -137 -81 -137 129 150 129 150 -214 -214 -193 73 73
-3 -52 18 -87 60 60 4 -136 -31 11 11 25 -80 67 67 -10 32 32 32 32 -52 -66 4 4 46 46 -150 -45 -3 -3 25 67 67 67 67 -122 11 11 53 53 -24 18 18 18 18 -66 32 74 74 74 74 -220 -66 -66 -45 -45
3 -14 1 -4 7 7 4 -16 -1 5 5 2 -3 8 8 -3 3 3 3 3 -21 -6 4 4 -5 -5 -8 -13 -2 -2 2 8 8 8 8 -1 5 5 -4 -19 0 6 6 6 6 -3 3 9 9 9 9 0 -26 -11 -5 -5
7 -9 -10 -11 9 9 8 7 6 -19 -4 -24 -10 10 10 -11 9 9 8 8 -2 -30 14 13 3 3 -2 -3 -13 -13 -4 16 16 15 15 -25 15 14 4 4 -17 3 -12 2 -13 -8 -3 17 17 16 16 -24 -30 -15 5 4
165 -3 -52 -178 165 53 -143 53 137 -185 123 -115 -31 -143 -45 -80 53 -59 137 25 123 165 151 25 -87 -199 -17 -143 165 53 -192 151 39 25 -87 -199 53 137 -185 123 123 -304 109 -115 -17 -129 -45 53 -164 137 25 123 123 11 109 -17
