8 -13 -19 -33 8 7 -8 16 17 -5 -3 -5 -4 -8 -9 -10 16 15 17 16 -3 5 14 15 -12 -10 -7 -6 5 4 -12 14 13 15 14 -10 13 14 -8 -6 -22 1 3 2 4 -38 -13 13 12 14 13 -6 -22 -23 3 4
20 -1 13 13 20 6 -1 48 48 -176 -64 27 27 -1 -15 -64 48 34 48 34 -64 27 41 41 -8 -1 -120 -120 27 13 -106 41 27 41 27 -1 55 55 -29 -22 -36 20 27 20 27 -92 -92 55 41 55 41 -22 -36 -50 27 27
32 -199 60 60 25 -52 32 60 60 25 -157 60 60 25 -52 -38 53 -24 53 -24 -59 -17 32 32 -3 25 11 11 -24 -101 -66 25 53 25 53 18 32 32 -3 25 -101 -115 53 -115 53 18 -66 25 53 25 53 18 -108 -45 46 46
60 -10 -122 -220 60 53 32 60 67 -59 -45 -10 -3 32 25 -115 60 53 67 60 -45 -59 74 81 -10 4 4 11 -59 -66 -101 74 67 81 74 4 46 53 -38 -24 -24 -10 4 -3 11 -220 -94 46 39 53 46 -24 -24 -31 4 11
58 -54 30 -68 58 37 16 65 2 -33 72 -12 -215 16 -5 -26 65 -61 2 -19 72 51 -5 58 -103 -103 23 -54 51 30 30 -5 -26 58 37 -103 58 16 -40 65 65 -201 9 -33 72 -89 -12 58 -68 16 -5 65 65 -61 9 72
17 -109 87 80 -18 38 10 -214 -116 -4 -53 80 73 -25 31 -46 66 17 59 10 17 -88 108 101 -207 59 -18 -25 -123 -67 -39 73 24 66 17 24 101 94 -109 52 -25 87 38 80 31 38 -46 66 17 59 10 17 -95 -249 -32 -39
-24 -52 -38 46 67 81 -24 -31 -52 -136 -227 -38 46 67 81 39 60 74 39 53 -31 -52 -38 46 67 81 -66 -192 -66 -52 32 53 67 32 46 -38 -38 46 67 81 39 60 74 39 53 -31 32 53 67 32 46 -38 -115 -206 -80 -101
14 -21 -21 -8 14 10 -12 18 16 -10 4 -17 -19 -12 -16 -4 18 14 16 12 4 14 14 12 -19 -20 -21 -8 14 10 -8 14 10 12 8 -20 18 16 -10 4 -14 -10 4 -12 2 -29 -4 18 14 16 12 4 -14 -33 4 2
-109 -144 -102 -116 -109 -109 73 115 101 3 3 -130 -39 73 73 3 115 115 101 101 -18 73 115 101 3 3 -130 -39 73 73 3 115 115 101 101 -18 66 52 -81 -81 -221 -4 -4 -18 -18 -172 -46 66 66 52 52 -102 -116 -116 -25 -39
85 -132 -6 -223 85 36 78 64 92 -195 -34 -13 -125 78 29 1 64 15 92 43 -34 -13 78 106 -41 15 -104 -111 -13 -62 15 78 29 106 57 15 71 99 -48 8 -125 -62 -6 -34 22 -160 8 71 22 99 50 8 -125 -69 -6 22
72 -117 -103 -208 114 107 72 86 86 -222 -124 -208 -103 114 107 -89 128 121 128 121 -82 -117 107 107 9 2 -82 -82 -75 -82 -68 149 142 149 142 -166 107 107 9 2 -194 23 16 23 16 -187 -68 149 142 149 142 -166 -152 -159 -47 -47
-50 -71 13 13 27 34 -50 13 13 -113 -106 13 13 27 34 -50 90 97 90 97 -134 -71 13 13 27 34 -113 -113 6 13 -50 90 97 90 97 -99 13 13 27 34 -50 90 97 90 97 -134 -50 90 97 90 97 -99 -183 -281 -36 -36
39 67 -59 -73 74 67 -52 -38 -52 60 53 -10 -24 88 81 -150 -3 -10 -17 -24 -17 -17 32 39 -10 -17 60 67 -227 -129 -59 67 60 74 67 -122 -59 -52 4 -3 -38 53 46 60 53 -101 -10 81 74 88 81 -108 -3 -10 -24 -17
104 -50 -99 -15 97 48 111 62 41 -197 -36 -197 -8 104 55 -57 55 6 34 -15 -43 -260 111 90 -8 48 -43 -64 -162 -106 -8 104 55 83 34 41 118 97 -1 55 -57 -50 6 -71 -15 -148 -1 111 62 90 41 48 -64 -113 -1 -22
-57 -190 41 -50 62 69 -57 -57 -43 -36 -29 41 -50 62 69 55 27 34 76 83 -50 -92 34 -57 55 62 6 -85 27 34 41 13 20 62 69 -64 34 -57 55 62 48 20 27 69 76 -57 41 13 20 62 69 -64 -113 -211 -134 -85
-3 -3 -59 -171 -87 -17 -3 46 74 53 -122 46 74 53 -17 18 -3 32 -10 60 39 -3 46 74 53 -17 46 74 53 -122 18 -3 32 -10 60 39 -59 -171 -87 -17 18 -3 32 -10 60 39 18 -3 32 -10 60 39 -66 -136 -52 -24
-6 -13 -125 -216 -69 -41 -6 92 106 43 -139 85 99 36 -41 -13 29 57 43 71 8 -13 85 99 36 -41 78 92 29 -48 -20 22 50 36 64 1 -125 -216 -69 -41 -13 29 57 43 71 8 -20 22 50 36 64 1 -216 -83 -41 -27
27 -106 -57 -36 62 55 27 55 41 -211 -113 -57 -36 62 55 -8 90 83 76 69 -78 -8 41 27 20 13 -197 -71 27 20 -22 76 69 62 55 -57 41 27 20 13 -50 48 41 34 27 -120 -22 76 69 62 55 -57 -120 -127 -29 -43
-34 -27 50 -27 57 71 -34 -83 -55 -111 -97 50 -27 57 71 29 8 22 36 50 -6 -27 50 -27 57 71 -69 -41 -97 -188 36 15 29 43 57 1 50 -27 57 71 29 8 22 36 50 -6 36 15 29 43 57 1 -76 -167 -83 -55
96 -65 -72 -128 96 -16 117 110 54 -163 61 -51 -212 117 5 -114 110 -2 54 -58 61 138 131 96 -177 -163 -30 -65 138 26 -72 131 19 96 -16 -163 -163 117 -121 103 110 -128 96 -163 61 -212 -51 -163 -65 117 5 103 110 -2 96 61
-60 -116 -74 -74 -60 -60 45 87 87 -4 -4 -74 -74 45 45 -32 87 87 87 87 -25 45 87 87 -4 -4 -74 -74 45 45 -32 87 87 87 87 -25 66 66 -60 -60 -207 17 17 17 17 -235 -53 66 66 66 66 -81 -102 -102 -4 -4
94 -60 -81 -81 94 66 94 73 73 -123 -130 -81 -81 94 66 -123 73 45 73 45 -130 -88 101 101 -60 38 -53 -53 -88 -221 -95 101 73 101 73 38 101 101 -60 38 -46 -81 17 -81 17 -179 -95 101 73 101 73 38 -46 -74 17 17
96 -100 131 -219 173 159 96 -9 -149 33 19 131 -219 173 159 -114 -142 -51 -72 -86 -9 -345 -9 96 68 54 -205 -100 -128 -142 131 103 89 173 159 -184 -9 96 68 54 -9 -37 -51 33 19 -114 131 103 89 173 159 -184 -142 -51 -79 -9
30 -89 -12 -19 30 -19 30 86 79 -138 -61 -12 -19 30 -19 -68 86 37 79 30 -61 30 107 100 -82 -5 -222 -124 30 -19 -47 107 58 100 51 -5 107 100 -82 -5 -159 -26 51 -33 44 -173 -47 107 58 100 51 -5 -159 -103 51 44
-15 -225 48 -8 69 76 -15 -78 -29 -57 -50 48 -8 69 76 34 6 13 55 62 -71 -113 55 -106 76 83 -50 -106 -29 -22 62 34 41 83 90 -43 55 -106 76 83 41 13 20 62 69 -64 62 34 41 83 90 -43 -120 -218 -141 -92
15 -216 92 85 -6 50 15 -223 -125 -6 -55 92 85 -6 50 -48 71 22 64 15 29 -104 99 92 -104 57 -27 -34 -125 -69 -41 78 29 71 22 36 99 92 -104 57 -41 78 29 71 22 36 -41 78 29 71 22 36 -97 -146 -132 -139
3 1 3 -20 3 3 4 1 -2 1 1 4 -4 4 4 -2 1 1 -2 -2 -2 -4 -7 3 3 3 -4 1 1 1 3 3 3 3 3 -5 -21 4 4 4 1 1 1 1 1 -2 4 4 4 4 4 -19 1 1 -2 -2
-15 -50 27 20 20 13 -15 -99 -106 34 27 27 20 20 13 -169 76 69 69 62 -43 -148 69 62 -78 -50 34 27 -113 -85 -106 104 97 97 90 -15 69 62 -78 -50 -127 118 111 111 104 -1 -106 104 97 97 90 -15 -57 -64 -274 -176
67 -115 -143 -241 67 25 46 123 130 -122 -59 -59 -52 46 4 -80 123 81 130 88 -59 -45 137 144 -73 -10 -45 -38 -45 -87 -66 137 95 144 102 -10 116 123 -94 -31 -220 -17 46 -10 53 -304 -87 116 74 123 81 -31 -220 -157 46 53
86 -82 -117 -26 86 44 -173 107 93 -26 58 -61 -75 -173 -110 -5 107 65 93 51 58 86 51 37 -117 -33 -117 -26 86 44 -61 51 9 37 -5 -33 107 93 -26 58 -47 -61 23 -75 9 -250 -5 107 65 93 51 58 -47 -194 23 9
-86 -44 5 5 -79 -79 26 75 75 -9 -9 -93 -93 33 33 -65 82 82 82 82 -23 12 61 61 -23 -23 -2 -2 19 19 -79 68 68 68 68 -37 68 68 -51 -51 -219 33 33 33 33 -107 -72 75 75 75 75 -170 -107 -107 19 19
-46 -11 -130 -130 129 129 -88 3 3 -298 -298 38 38 87 87 -102 178 178 178 178 -123 -25 -39 -39 115 115 -4 -4 -130 -130 -144 136 136 136 136 -200 24 24 73 73 -116 164 164 164 164 -137 -186 94 94 94 94 -242 -186 -186 -116 -116
102 -192 67 -17 102 88 102 -220 -94 60 46 67 -17 102 88 -129 25 11 -59 -73 -59 -80 74 95 -101 -10 -115 -199 -80 -94 60 74 60 95 81 -10 74 95 -101 -10 -122 32 18 53 39 -52 60 74 60 95 81 -10 18 4 -192 -66
20 -113 90 -22 146 139 13 6 -106 62 55 83 -29 139 132 -141 -183 -85 -85 -92 -29 -218 -120 13 76 69 -148 -120 -57 -64 83 146 139 139 132 -330 -127 6 69 62 -1 62 55 55 48 -99 76 139 132 132 125 -232 -85 -92 -29 -36
37 -40 -103 -103 30 30 23 65 65 -47 -47 -12 -12 16 16 -75 58 58 58 58 -75 -166 86 86 9 9 9 9 -68 -68 -54 79 79 79 79 -19 72 72 -5 -5 -201 37 37 37 37 -201 -68 65 65 65 65 -33 -103 -103 9 9
10 -19 -20 -8 15 15 11 10 7 -20 -20 -34 -7 16 16 -8 15 15 12 12 -18 -16 13 10 3 3 -16 -19 -11 -11 -5 18 18 15 15 -10 14 11 4 4 -20 3 3 0 0 -30 -4 19 19 16 16 -9 -15 -15 -10 -13
-64 -57 -8 -15 41 48 -64 -141 -43 13 20 -8 -15 41 48 13 69 76 62 69 -85 -57 -8 -15 41 48 -22 -29 -78 -71 20 76 83 69 76 -78 -8 -15 41 48 13 69 76 62 69 -85 20 76 83 69 76 -78 -148 -246 -85 -92
103 -282 68 -58 117 117 103 -72 -93 82 82 68 -58 117 117 -128 47 47 -184 -184 -9 -23 12 96 -149 -44 -58 -184 -9 -9 61 26 26 110 110 -30 12 96 -44 -149 -79 -9 -9 75 75 -65 61 26 26 110 110 -30 40 40 -205 -16
-51 117 -30 -30 110 5 117 -30 -30 110 5 117 117 -128 -338 -51 110 5 110 5 -240 -79 -86 -86 -86 -51 82 82 -128 117 -86 75 -30 75 -30 110 82 82 -128 117 -86 75 -30 75 -30 110 -79 -128 117 -128 117 -128 -86 -51 110 110
65 -215 86 86 51 -33 65 -110 -110 -40 16 86 86 51 -33 -89 -19 37 -19 37 2 -54 107 107 -138 23 -33 -33 -68 -152 -82 93 44 93 44 9 107 107 -138 23 -68 2 58 2 58 -82 -82 93 44 93 44 9 -82 -236 44 44
46 46 -115 -115 46 53 32 11 11 11 39 11 11 32 -66 -150 11 18 11 18 39 -45 74 74 -206 -73 74 74 -45 -38 -87 74 81 74 81 -73 60 60 -80 -52 -66 39 67 39 67 -108 -66 60 -38 60 -38 -52 -66 -59 67 67
97 -78 -78 -78 97 62 97 76 76 -120 -134 -78 -78 97 62 -120 76 41 76 41 -134 -106 104 104 -57 34 -71 -71 -106 -141 -92 104 69 104 69 34 104 104 -57 34 -43 -78 13 -78 13 -183 -92 104 69 104 69 34 -43 -78 13 13
54 19 -30 -16 54 40 -58 54 47 -44 -37 19 12 -58 -177 -16 54 40 47 33 -37 54 -16 -2 -58 54 -30 -16 54 40 -121 -16 -65 -2 -51 54 54 47 -44 -37 -2 -58 54 -65 47 -44 -16 54 40 47 33 -37 -2 -51 54 47
10 -5 -9 -10 11 11 11 7 6 -8 -8 -23 -9 12 12 -13 8 8 7 7 -25 -30 11 10 1 1 -4 -5 -14 -14 -9 12 12 11 11 -1 12 11 2 2 -8 -2 -2 -3 -3 -20 -8 13 13 12 12 0 -7 -7 -4 -5
30 -75 23 23 30 30 -26 -33 -33 79 79 -33 -33 -131 -131 -61 72 72 72 72 -26 30 2 2 -26 -26 23 23 30 30 -26 2 2 2 2 -131 -33 -33 79 79 -187 51 51 51 51 -187 -61 72 72 72 72 -26 23 23 -54 -54
-8 4 -8 -23 20 20 -14 -11 -11 -18 -18 1 1 14 14 -11 17 17 17 17 -20 4 -23 -8 20 20 4 4 -38 -38 -8 20 20 20 20 -22 1 1 14 14 -11 17 17 17 17 -20 -14 14 14 14 14 -28 -18 -18 -20 -20
52 -228 59 52 59 66 52 -186 -88 24 31 59 52 59 66 -81 31 38 24 31 -172 -95 87 80 -18 -116 -88 -95 -88 -81 -18 94 101 87 94 -4 87 80 -18 -116 -53 59 66 52 59 -39 -18 94 101 87 94 -4 -256 -144 -32 -39
97 -120 -120 -218 97 90 -85 125 132 -29 -15 -92 -85 -85 -92 -85 125 118 132 125 -15 90 90 97 -99 -85 -127 -120 90 83 -120 90 83 97 90 -85 118 125 -36 -22 -85 -36 -22 -29 -15 -316 -92 118 111 125 118 -22 -85 -92 -22 -15
-136 -157 -94 -94 -59 -59 -101 67 67 102 102 46 46 81 81 -31 109 109 109 109 -297 -108 60 60 95 95 39 39 74 74 -38 102 102 102 102 -199 -10 -10 25 25 -87 -52 -52 -52 -52 -38 -213 32 32 32 32 -59 -45 -45 -31 -31
-14 7 -18 -6 23 23 -21 -16 -19 -25 -25 5 2 16 16 -8 21 21 18 18 -18 8 -32 -5 24 24 4 1 -40 -40 -9 20 20 17 17 -24 6 3 17 17 -7 22 22 19 19 -17 -16 13 13 10 10 -31 -20 -20 -21 -24
10 -9 -5 -28 10 5 9 8 5 -10 3 -6 -14 9 4 -10 8 3 5 0 3 11 10 10 -13 -15 -4 -9 11 6 -5 10 5 10 5 -15 -6 9 -9 4 8 -10 3 -10 3 -20 -6 -6 -11 9 4 4 8 3 3 3
46 -38 18 18 46 32 -38 53 53 -185 32 -31 -31 -38 -157 4 53 39 53 39 32 39 -10 -10 -3 4 11 11 39 25 -94 -10 -59 -10 -59 4 46 46 -87 25 -24 4 11 4 11 -17 -3 46 32 46 32 25 -24 -73 11 11
-10 -9 5 -7 13 13 -10 -29 -11 -6 -6 5 -7 13 13 4 9 9 12 12 -13 -9 5 -7 13 13 -12 -9 -19 -19 5 10 10 13 13 -12 5 -7 13 13 4 9 9 12 12 -13 5 10 10 13 13 -12 -26 -26 -21 -18
71 -41 -104 -104 57 1 57 99 99 -195 -41 -13 -13 43 -13 -76 85 29 85 29 -55 -230 127 127 -27 22 15 15 -139 -90 -48 113 57 113 57 8 113 113 -41 8 -265 1 50 1 50 -139 -62 99 43 99 43 -6 -174 -125 36 36
51 -89 -40 -40 44 30 51 79 79 -82 -201 -40 -40 44 30 -33 72 58 72 58 -103 9 58 58 -68 23 -82 -82 2 -12 -54 51 37 51 37 16 58 58 -68 23 -40 -40 51 -40 51 -110 -54 51 37 51 37 16 -47 -166 44 44
86 -117 44 -117 86 58 58 79 -47 -89 93 16 -145 58 30 -89 79 -54 -47 -75 93 65 -19 86 -82 -110 23 -117 65 37 44 -19 -47 86 58 -110 58 58 -215 72 79 -89 -12 -89 93 -75 16 58 -180 58 30 72 79 -54 -12 93
-7 -6 7 -5 10 11 -7 -27 -9 -9 -8 7 -5 10 11 5 5 6 8 9 -6 -6 7 -5 10 11 -10 -7 -22 -21 6 6 7 9 10 -5 7 -5 10 11 5 5 6 8 9 -6 6 6 7 9 10 -5 -16 -30 -15 -12
102 -115 -136 -52 102 74 -150 144 123 -38 39 -73 -94 -150 -283 -10 144 116 123 95 39 109 88 67 -94 -122 -234 -45 109 81 -66 88 60 67 39 -122 151 130 -31 46 -101 -157 25 -178 4 -157 -3 151 123 130 102 46 -101 -234 25 4
-5 -5 -82 -173 -61 -19 -5 58 72 44 -124 58 72 44 -19 -5 2 44 16 58 30 -5 58 72 44 -19 58 72 44 -124 -5 2 44 16 58 30 -82 -173 -61 -19 -5 2 44 16 58 30 -5 2 44 16 58 30 -96 -54 -82 -68
-17 39 -101 -199 95 88 -66 4 11 -255 -157 60 67 46 39 -73 116 109 123 116 -45 18 -17 -10 74 67 39 46 -150 -157 -94 95 88 102 95 -101 39 46 25 18 -94 95 88 102 95 -66 -143 46 39 53 46 -150 -122 -129 -45 -38
-22 -16 -10 -10 -6 -8 -5 1 1 5 3 7 7 11 9 5 12 10 12 10 -16 -5 1 1 5 3 7 7 11 9 5 12 10 12 10 -16 0 0 4 2 -2 5 3 5 3 -8 -16 -9 -6 -9 -6 -2 -26 -8 -1 -1
103 -65 -65 -226 103 -9 110 110 54 -163 61 -58 -114 110 -2 -114 110 -2 54 -58 61 138 138 103 -170 -156 -30 -65 138 26 -65 138 26 103 -9 -156 -170 110 -128 96 110 -128 96 -163 61 -212 -58 -170 -72 110 -2 96 110 -2 96 61
-113 -106 -85 -85 -57 -57 -78 48 48 76 76 55 55 83 83 20 69 69 69 69 -239 -85 41 41 69 69 48 48 76 76 13 62 62 62 62 -141 -29 -29 -1 -1 -64 -15 -15 -15 -15 -8 -162 -8 -8 -8 -8 -1 -43 -43 -15 -15
-227 -87 -52 -52 -17 -24 -24 11 11 46 39 46 46 81 74 25 81 74 81 74 -206 -31 4 4 39 32 39 39 74 67 18 74 67 74 67 -108 -3 -3 32 25 -24 32 25 32 25 -45 -129 -73 -45 -73 -45 -10 -94 -66 -10 -10
8 -188 29 -111 92 85 1 -132 -27 36 29 22 -118 85 78 -6 57 50 57 50 -97 -125 -48 57 120 113 -104 -139 -41 -48 78 141 134 141 134 -328 -55 50 113 106 -83 -20 -27 -20 -27 -69 71 134 127 134 127 -230 -209 -111 -48 -48
43 -69 -69 -174 113 106 43 43 43 -230 -132 -174 -69 113 106 -69 113 106 113 106 -62 -139 71 71 43 36 -41 -41 -139 -146 -41 141 134 141 134 -174 71 71 43 36 -139 43 36 43 36 -132 -41 141 134 141 134 -174 -209 -216 -34 -34
4 -5 6 -8 4 7 0 6 -3 1 7 2 -27 0 3 -1 6 -6 -3 0 7 4 -5 4 -15 -9 6 -5 4 7 6 -5 -2 4 7 -9 6 0 1 7 6 -8 -2 1 7 -12 2 6 -21 0 3 7 6 -6 -2 7
75 -128 40 -23 82 89 75 -177 -30 75 82 40 -23 82 89 -65 40 47 -128 -226 -16 -37 26 68 -142 -30 -72 -135 -30 -23 33 33 40 75 82 -23 26 68 -37 -135 -79 26 33 68 75 -30 33 33 40 75 82 -23 33 40 -170 -23
120 -20 -62 -167 78 106 120 78 78 -202 -69 -167 -62 78 106 -104 36 64 36 64 -111 -265 113 113 43 -34 -27 -27 -97 -174 -69 71 99 71 99 29 113 113 43 -34 -34 1 -76 1 -76 -146 -69 71 99 71 99 29 -76 -48 -13 -13
86 -131 -124 -124 86 79 -89 128 128 -33 -19 -89 -89 -89 -96 -103 128 121 128 121 -19 86 93 93 -103 -89 -124 -124 86 79 -138 93 86 93 86 -89 128 128 -33 -19 -96 -26 -12 -26 -12 -313 -103 128 121 128 121 -19 -96 -103 -12 -12
89 -100 -107 -16 89 61 -107 96 82 -44 54 -93 -107 -107 -135 -9 96 68 82 54 54 89 61 47 -114 -121 -107 -16 89 61 -44 61 33 47 19 -121 96 82 -44 54 -51 -72 26 -86 12 -149 -9 96 68 82 54 54 -51 -184 26 12
-64 41 -64 -113 41 41 90 -36 -64 90 90 90 -64 -15 -15 -64 90 90 -64 -64 -36 69 -57 -64 69 69 69 41 -71 -71 -64 69 69 41 41 -92 -218 90 13 13 -36 -113 -113 90 90 -8 90 13 13 -15 -15 -148 90 90 -8 -36
-71 6 55 55 41 41 -71 -162 -162 -36 -36 55 55 41 41 -162 90 90 90 90 -50 6 55 55 41 41 6 6 -148 -148 -71 41 41 41 41 -134 55 55 41 41 -162 90 90 90 90 -50 -71 41 41 41 41 -134 -36 -36 -50 -50
69 -71 -71 -71 69 62 -120 90 90 -1 13 -50 -50 -120 -127 -71 90 83 90 83 13 69 48 48 -78 -64 -71 -71 69 62 -113 48 41 48 41 -64 90 90 -1 13 -57 -22 -8 -22 -8 -239 -71 90 83 90 83 13 -57 -64 -8 -8
36 -202 57 50 57 57 22 -279 -181 71 71 43 36 43 43 -160 92 92 85 85 -118 -62 92 85 -118 -118 -41 -48 -41 -41 -104 113 113 106 106 -97 78 71 -27 -27 -125 127 127 120 120 -83 -118 99 99 92 92 -111 -69 -69 -167 -174
43 -6 85 -181 120 99 50 36 -125 71 50 92 -174 127 106 -83 -202 -13 -48 -69 22 -244 -48 36 22 1 -97 -13 -27 -48 78 64 43 113 92 -132 -41 43 29 8 29 15 -6 64 43 -76 85 71 50 120 99 -230 -104 -20 -34 15
62 27 27 -71 55 20 118 -197 20 -64 111 83 -225 111 -29 -15 -99 76 13 -127 104 34 34 41 -148 27 -36 6 27 -148 6 27 -43 34 -1 20 90 97 -92 -22 -8 -92 83 -85 90 -99 62 83 -197 90 -50 -29 -15 55 76 83
-120 -134 -85 -85 -85 -85 69 -22 -22 118 118 104 104 -106 -106 -113 153 153 153 153 -162 83 -8 -8 132 132 118 118 -197 -197 -99 167 167 167 167 -148 -169 -169 111 111 -281 20 20 20 20 -155 -155 146 146 146 146 -169 -71 -71 -120 -120
-45 81 -66 -171 109 102 -122 -59 -59 -94 -101 67 67 32 25 -80 95 88 95 88 -52 81 -171 -66 109 102 60 60 -220 -122 -87 88 81 88 81 -94 67 67 32 25 -80 95 88 95 88 -52 -59 11 4 11 4 -171 -31 -38 -73 -73
55 -50 41 -169 55 48 6 62 -8 -29 69 -8 -113 6 -1 -22 62 -50 -8 -15 69 48 -1 55 -92 -99 34 -50 48 41 41 -1 -8 55 48 -99 55 6 -36 62 62 -190 13 -29 69 -78 -8 55 -162 6 -1 62 62 -50 13 69
26 -58 89 -135 26 89 -9 103 -86 19 103 54 -170 -9 54 -23 103 -170 -86 -23 103 -23 -16 26 -100 -16 40 -58 -23 40 89 -16 -79 26 89 -16 54 -9 -30 54 103 -128 -65 19 103 -128 54 54 -114 -9 54 54 103 -170 -65 103
37 -194 37 -292 79 79 30 -89 37 58 58 30 -194 72 72 37 58 58 79 79 -131 -117 -26 100 121 121 -117 -131 -75 -75 100 121 121 142 142 -173 -33 93 114 114 -131 -110 -110 -89 -89 -89 93 114 114 135 135 -180 -89 -89 -89 -68
8 7 -6 -22 7 9 7 -1 -2 7 -6 -2 -3 3 8 -16 -2 0 -3 -1 8 -6 6 8 -6 -4 5 7 -15 -10 -6 5 7 7 9 -10 5 7 -10 -5 -1 5 -8 7 -6 -5 -2 1 6 3 8 -14 -2 0 6 8
58 -19 -89 -187 58 44 37 72 79 -61 -180 -5 2 37 23 -68 72 58 79 65 -75 -89 86 93 -12 9 9 16 -194 -68 -54 86 72 93 79 9 65 72 -33 -12 -138 2 23 9 30 -110 -75 65 51 72 58 -12 -138 -117 23 30
37 -33 9 16 51 51 37 -166 -54 16 16 9 16 51 51 -82 -12 -12 -5 -5 9 -61 37 23 23 23 -33 -47 -82 -82 16 51 51 37 37 -124 37 23 23 23 -54 16 16 2 2 -19 16 51 51 37 37 -124 -5 -5 9 -5
2 -10 -4 -24 -7 3 15 16 1 13 -22 9 -26 6 16 -5 -8 17 -8 2 14 13 14 2 11 -24 7 -10 4 14 -4 -10 15 -7 3 12 -18 15 -6 -11 16 -5 -10 13 -22 -13 9 -12 -32 6 16 -5 -8 17 -4 14
48 -36 -99 -197 62 62 27 69 76 -120 -120 -15 -8 41 41 -71 83 83 90 90 -106 -176 76 83 27 27 -8 -1 -57 -57 -64 90 90 97 97 -64 55 62 6 6 -211 48 48 55 55 -141 -85 69 69 76 76 -85 -92 -92 -43 -36
29 -76 -69 -174 106 99 29 36 36 -139 -146 -174 -69 106 99 -62 113 106 113 106 -69 -146 71 71 36 29 -34 -34 -139 -146 -27 148 141 148 141 -174 71 71 36 29 -132 43 36 43 36 -139 -27 148 141 148 141 -174 -300 -202 -27 -27
-38 88 -31 32 81 -17 88 -136 32 81 -17 95 53 -38 -241 39 88 -10 46 -52 -143 -73 -52 -94 -80 -38 74 32 -59 88 18 67 -136 25 32 81 74 32 -59 88 18 67 -31 25 32 81 -136 -87 95 -129 53 -38 -143 39 88 46
71 -223 36 29 71 71 71 -195 -97 50 50 36 29 71 71 -132 15 15 8 8 -55 -48 106 99 -174 -69 -83 -90 -48 -48 -41 106 106 99 99 -69 106 99 -69 -174 -62 85 85 78 78 -90 -41 106 106 99 99 -69 -167 -167 -20 -27
58 51 -40 -152 51 58 51 -5 -12 51 -47 -12 -19 23 51 -110 -12 -5 -19 -12 51 -40 44 58 -40 -33 37 51 -173 -40 -40 37 44 51 58 -40 37 51 -68 -40 -5 37 -61 51 -47 -40 -12 9 37 23 51 -68 -12 -5 37 51
25 -31 25 25 18 4 25 60 60 -87 -206 25 25 18 4 -66 53 39 53 39 -108 -3 53 53 -59 32 -108 -108 -10 -24 -73 46 32 46 32 25 53 53 -59 32 -38 -24 67 -24 67 -80 -73 46 32 46 32 25 -45 -164 60 60
-33 30 -33 -173 30 30 44 -19 -54 44 44 44 9 2 2 -54 44 44 9 9 -19 44 -19 -33 44 44 44 30 -33 -33 -33 44 44 30 30 -54 -152 44 16 16 -19 -47 -47 44 44 -5 44 16 16 2 2 -187 44 44 -5 -19
0 -24 19 19 -9 -7 -2 -19 -19 -2 0 17 17 -11 -9 -18 17 19 17 19 -24 0 13 13 0 -13 19 19 -9 -7 -16 19 -24 19 -24 -7 11 11 -17 0 -24 11 13 11 13 0 -38 -3 19 -3 19 -9 -38 -16 19 19
23 -5 -5 -5 23 16 -5 30 30 -68 -54 2 2 -5 -12 -19 30 23 30 23 -54 23 23 23 -5 9 -40 -40 23 16 -166 23 16 23 16 9 30 30 -33 -19 9 2 16 2 16 -82 -54 30 23 30 23 -19 9 2 16 16
9 -117 107 107 9 86 9 2 2 -257 -159 107 107 9 86 -110 2 79 2 79 -159 -82 142 142 -82 121 -124 -124 -82 -145 -110 142 -131 142 -131 121 142 142 -82 121 -75 -89 114 -89 114 -145 -110 142 -131 142 -131 121 -75 -138 114 114
2 9 -5 -110 65 65 -54 37 -68 107 107 44 -61 114 114 -75 -110 -110 -5 -5 -61 -243 -47 -12 58 58 -40 -5 65 65 -19 51 51 51 51 -110 -103 -68 2 2 23 93 93 93 93 -173 30 100 100 100 100 -271 -19 -19 -75 -75
10 6 7 -15 10 5 17 -12 -4 -12 16 14 -38 17 -3 -7 -12 13 -4 -24 16 1 2 10 -13 0 -7 6 1 -39 7 2 -8 10 5 0 9 17 -6 -8 -12 -20 8 -12 16 -7 14 9 -16 17 -3 -8 -12 13 8 16
-38 -87 -185 -185 -38 -115 -66 151 151 -38 11 102 102 -66 -38 -122 151 74 151 74 11 -66 151 151 -38 11 102 102 -66 -38 -122 151 74 151 74 11 102 102 -87 -38 -122 -185 74 -185 74 -115 -206 102 -10 102 -10 -38 -122 -234 74 74
66 -46 108 -221 66 108 -4 115 -74 -32 115 38 -186 -4 38 -32 115 -179 -74 -32 115 10 -81 66 -123 -81 52 -46 10 52 108 -81 -60 66 108 -81 59 -4 -88 59 115 -74 -53 -32 115 -74 38 59 -130 -4 38 59 115 -179 -53 115
50 1 85 -272 120 106 50 29 -118 64 50 85 -167 120 106 -83 -111 -20 -48 -62 15 -237 -48 50 22 8 -97 1 -27 -41 85 57 43 120 106 -132 -48 50 22 8 29 1 -13 64 50 -83 85 57 43 120 106 -237 -111 -20 -48 15
-6 1 1 -20 -34 8 8 8 22 8 -90 -90 29 15 22 29 15 22 -6 36 22 1 1 15 1 8 8 22 8 -90 22 8 15 -13 29 15 15 -111 -20 22 29 15 22 -6 36 22 36 22 29 1 43 29 -34 -132 -41 -27
